== Event number 0 ==
11	 72.2717 30.9087 -11.4547 79.4340 0.0000 
1000022	 36.3059 101.9559 -12.0114 145.8348 9410.3964 
== Event number 1394 ==
1	 160.6188 48.0163 -192.6586 255.3846 0.0000 
-11	 -45.6349 12.9987 64.1980 79.8304 -0.0000 
11	 -69.3294 -3.3427 27.5329 74.6712 -0.0000 
1000022	 -45.6546 -57.6722 100.9277 158.1367 9410.3964 
1	 -71.5036 19.2742 -244.4117 255.3846 0.0000 
-11	 35.5902 9.3550 86.5341 94.0337 0.0000 
11	 40.6303 -34.4236 46.3061 70.5695 -0.0000 
1000022	 -4.7169 5.7944 111.5714 148.0351 9410.3964 
== Event number 1395 ==
1	 215.5753 -120.6702 64.7096 255.3846 0.0000 
-11	 7.4401 -7.0929 -6.9017 12.3813 0.0000 
11	 -17.6203 -16.5895 -12.8141 27.3841 0.0000 
1000022	 -205.3950 144.3526 -44.9938 272.8729 9410.3964 
1	 -132.6902 55.5160 211.0275 255.3846 0.0000 
-11	 61.0400 -1.8716 -55.1908 82.3129 -0.0000 
11	 43.9820 -19.1665 -8.9080 48.7967 0.0000 
1000022	 27.6682 -34.4779 -146.9287 181.5288 9410.3964 
== Event number 1396 ==
1	 -84.0071 133.4408 -200.8922 255.3846 0.0000 
-11	 7.6739 -60.4199 52.1189 80.1613 -0.0000 
11	 7.3267 -7.1711 78.8502 79.5139 0.0000 
1000022	 69.0066 -65.8498 69.9231 152.9632 9410.3964 
1	 146.5800 24.5894 -207.6800 255.3846 0.0000 
-11	 -27.3243 1.8487 -5.3826 27.9107 0.0000 
11	 -63.8977 1.6219 122.6827 138.3350 0.0000 
1000022	 -55.3580 -28.0600 90.3799 146.3926 9410.3964 
== Event number 1397 ==
1	 26.4950 43.1789 250.3096 255.3846 -0.0000 
-11	 -12.9194 -20.5807 -99.4829 102.4076 0.0000 
11	 -16.3725 28.6587 -56.8733 65.7568 -0.0000 
1000022	 2.7969 -51.2568 -93.9534 144.4740 9410.3964 
1	 -250.0805 48.4111 18.3693 255.3846 -0.0000 
-11	 78.9983 -30.2111 -24.8357 88.1491 -0.0000 
11	 -5.2998 16.1403 -9.8412 19.6328 -0.0000 
1000022	 176.3820 -34.3404 16.3076 204.8565 9410.3964 
== Event number 1398 ==
1	 13.3026 183.8846 -176.7224 255.3846 0.0000 
-11	 10.9878 10.0693 13.0256 19.7936 0.0000 
11	 -3.7745 -112.7991 94.6335 147.2868 0.0000 
1000022	 -20.5159 -81.1547 69.0633 145.5580 9410.3964 
1	 -55.3761 146.2107 -201.9337 255.3846 0.0000 
-11	 42.0067 -40.3606 36.7864 68.8969 0.0000 
11	 26.1329 -70.5647 68.3203 101.6365 -0.0000 
1000022	 -12.7635 -35.2854 96.8270 142.1050 9410.3964 
== Event number 1399 ==
1	 -170.1404 -127.9237 141.0995 255.3846 0.0000 
-11	 31.7867 -12.9991 -13.5826 36.9305 -0.0000 
11	 37.7842 -3.0707 0.1138 37.9089 -0.0000 
1000022	 100.5696 143.9936 -127.6306 237.7990 9410.3964 
1	 -113.8610 -21.4420 227.5901 255.3846 0.0000 
-11	 -11.4349 -6.8050 1.1453 13.3558 -0.0000 
11	 54.0675 27.3182 -31.6281 68.3368 -0.0000 
1000022	 71.2284 0.9288 -197.1072 230.9458 9410.3964 
== Event number 1400 ==
1	 -199.7320 -159.0362 -5.9959 255.3846 0.0000 
-11	 24.3546 55.2543 17.3234 62.8195 0.0000 
11	 1.0164 25.8905 -23.9081 35.2555 0.0000 
1000022	 174.3609 77.8914 12.5806 214.5634 9410.3964 
1	 209.8003 -101.5812 -104.3379 255.3846 0.0000 
-11	 -13.3263 -8.3807 32.1016 35.7539 -0.0000 
11	 5.1357 -11.1247 7.5431 14.3886 -0.0000 
1000022	 -201.6097 121.0866 64.6932 262.4958 9410.3964 
== Event number 1401 ==
1	 73.7134 167.3227 -178.2997 255.3846 0.0000 
-11	 -6.4054 -69.7982 43.4505 82.4668 -0.0000 
11	 -42.1887 -9.4727 4.1821 43.4409 0.0000 
1000022	 -25.1193 -88.0517 130.6671 186.7307 9410.3964 
1	 -90.5282 -59.2715 231.3285 255.3846 0.0000 
-11	 4.4797 19.2517 -82.3991 84.7367 0.0000 
11	 -5.5824 -6.9265 -60.3407 60.9930 0.0000 
1000022	 91.6309 46.9462 -88.5886 166.9087 9410.3964 
== Event number 1402 ==
1	 242.1914 61.8078 -52.3872 255.3846 0.0000 
-11	 1.3543 -3.5485 21.7971 22.1255 0.0000 
11	 -44.5800 -45.7257 25.4471 68.7443 0.0000 
1000022	 -198.9657 -12.5336 5.1430 221.7686 9410.3964 
1	 129.9120 -199.5227 -92.3844 255.3846 0.0000 
-11	 -24.0454 73.1110 5.7857 77.1808 0.0000 
11	 -37.1188 84.2637 27.0959 95.9811 0.0000 
1000022	 -68.7478 42.1480 59.5028 139.4765 9410.3964 
== Event number 1403 ==
1	 113.8942 223.0549 49.9593 255.3846 0.0000 
-11	 -55.6280 -60.9194 -27.4028 86.9285 -0.0000 
11	 -18.6750 -20.2656 30.9164 41.4159 -0.0000 
1000022	 -39.5912 -141.8699 -53.4729 184.2940 9410.3964 
1	 -65.1910 190.3210 157.3194 255.3846 0.0000 
-11	 7.2784 11.3070 -18.1488 22.5876 0.0000 
11	 57.9201 -67.3755 -48.6059 101.2756 -0.0000 
1000022	 -0.0075 -134.2524 -90.5646 188.7751 9410.3964 
== Event number 1404 ==
1	 -79.6916 112.5333 -214.9577 255.3846 -0.0000 
-11	 -9.2252 -22.5565 -0.3145 24.3721 -0.0000 
11	 32.0443 7.9610 9.9085 34.4731 0.0000 
1000022	 56.8724 -97.9378 205.3637 253.7931 9410.3964 
1	 -96.2671 -169.6472 164.8448 255.3846 0.0000 
-11	 42.8458 39.2921 -66.8092 88.5613 0.0000 
11	 4.0688 -10.4826 -32.5214 34.4105 -0.0000 
1000022	 49.3525 140.8376 -65.5141 189.6666 9410.3964 
== Event number 1405 ==
1	 -49.9668 211.9394 133.4403 255.3846 0.0000 
-11	 40.7433 -65.1112 -34.7242 84.2926 -0.0000 
11	 36.5538 -27.1624 -4.6143 45.7741 0.0000 
1000022	 -27.3303 -119.6659 -94.1018 182.5716 9410.3964 
1	 51.5123 224.0257 111.2667 255.3846 0.0000 
-11	 11.0455 4.8986 2.9548 12.4390 -0.0000 
11	 -47.8537 -74.2317 -8.5768 88.7349 0.0000 
1000022	 -14.7040 -154.6926 -105.6447 211.4644 9410.3964 
== Event number 1406 ==
1	 26.5987 238.8051 86.5214 255.3846 0.0000 
-11	 9.4331 -57.1946 -47.2415 74.7795 -0.0000 
11	 18.6157 -84.9907 -18.9517 89.0457 0.0000 
1000022	 -54.6476 -96.6198 -20.3281 148.8132 9410.3964 
1	 174.7007 159.5604 96.1325 255.3846 0.0000 
-11	 -14.3051 -45.3326 -40.3661 62.3627 0.0000 
11	 -35.6952 -70.9844 -9.2006 79.9849 0.0000 
1000022	 -124.7004 -43.2434 -46.5658 170.2908 9410.3964 
== Event number 1407 ==
1	 -5.0093 60.6030 248.0393 255.3846 0.0000 
-11	 24.8200 12.1463 -39.3506 48.0836 -0.0000 
11	 5.5736 -61.3417 -83.2374 103.5487 -0.0000 
1000022	 -25.3844 -11.4076 -125.4513 161.0060 9410.3964 
1	 -118.7236 -104.4063 200.5626 255.3846 0.0000 
-11	 38.4050 51.8043 -74.1871 98.2973 0.0000 
11	 17.4083 51.6129 -22.5876 58.9673 -0.0000 
1000022	 62.9103 0.9890 -103.7878 155.3737 9410.3964 
== Event number 1408 ==
1	 218.2555 131.2699 -18.8159 255.3846 0.0000 
-11	 -21.4942 -19.1701 33.0873 43.8665 0.0000 
11	 -21.9007 19.2336 -0.9576 29.1632 0.0000 
1000022	 -174.8606 -131.3335 -13.3138 239.6087 9410.3964 
1	 -94.0065 -50.7334 231.9703 255.3846 0.0000 
-11	 31.3815 -19.1733 -30.5152 47.7869 -0.0000 
11	 -12.2452 20.1569 0.3305 23.5872 0.0000 
1000022	 74.8703 49.7498 -201.7856 241.2642 9410.3964 
== Event number 1409 ==
1	 -29.8089 11.9818 -253.3558 255.3846 0.0000 
-11	 34.3781 -14.6419 36.4680 52.2126 0.0000 
11	 30.8821 22.1571 44.5000 58.5225 0.0000 
1000022	 -35.4514 -19.4970 172.3879 201.9032 9410.3964 
1	 83.9926 -9.4238 -240.9932 255.3846 0.0000 
-11	 -41.2325 22.7601 72.7246 86.6430 0.0000 
11	 -42.2167 12.5839 23.8341 50.0866 0.0000 
1000022	 -0.5434 -25.9202 144.4346 175.9088 9410.3964 
== Event number 1410 ==
1	 206.7781 59.0860 137.7425 255.3846 -0.0000 
-11	 -82.8179 -10.3043 -29.2794 88.4436 -0.0000 
11	 -20.3074 -39.6412 1.2270 44.5569 -0.0000 
1000022	 -103.6528 -9.1405 -109.6900 179.6378 9410.3964 
1	 203.6840 27.2327 -151.6329 255.3846 0.0000 
-11	 -31.5823 8.3384 -9.5584 34.0343 0.0000 
11	 -61.5571 -22.9831 8.5461 66.2611 -0.0000 
1000022	 -110.5445 -12.5880 152.6452 212.3429 9410.3964 
== Event number 1411 ==
1	 149.3330 -126.5306 164.0457 255.3846 0.0000 
-11	 -16.1732 34.2448 4.3532 38.1213 -0.0000 
11	 -59.4074 -6.5260 -51.0126 78.5755 -0.0000 
1000022	 -73.7523 98.8117 -117.3863 195.9416 9410.3964 
1	 131.5022 -198.6737 -91.9632 255.3846 0.0000 
-11	 -17.8189 -1.2108 29.0327 34.0863 0.0000 
11	 -78.4940 100.4079 20.6253 129.1063 -0.0000 
1000022	 -35.1893 99.4766 42.3052 149.4457 9410.3964 
== Event number 1412 ==
1	 -140.5172 175.9458 120.4961 255.3846 -0.0000 
-11	 50.3739 -16.5448 -38.9223 65.7739 0.0000 
11	 -8.9011 -8.3701 15.7412 19.9267 0.0000 
1000022	 99.0444 -151.0308 -97.3150 226.9377 9410.3964 
1	 -196.1256 142.5738 -80.1797 255.3846 0.0000 
-11	 19.8294 -49.2096 31.8077 61.8589 -0.0000 
11	 1.4773 -20.3095 -18.6552 27.6166 -0.0000 
1000022	 174.8189 -73.0547 67.0272 223.1629 9410.3964 
== Event number 1413 ==
1	 -29.6276 -243.3852 71.4645 255.3846 0.0000 
-11	 29.3538 85.9262 -16.9666 92.3733 0.0000 
11	 -6.6700 80.9123 -52.1190 96.4763 0.0000 
1000022	 6.9439 76.5466 -2.3790 123.7888 9410.3964 
1	 17.0750 127.5798 -220.5746 255.3846 0.0000 
-11	 -34.1706 -26.2737 29.5744 52.2741 -0.0000 
11	 -3.7936 -73.4927 87.0511 113.9889 -0.0000 
1000022	 20.8892 -27.8135 103.9491 146.3754 9410.3964 
== Event number 1414 ==
1	 37.6917 238.1284 84.2348 255.3846 -0.0000 
-11	 26.2082 -37.1714 -16.9863 48.5502 0.0000 
11	 -54.0177 -43.3158 -27.5741 74.5285 0.0000 
1000022	 -9.8823 -157.6412 -39.6744 189.5597 9410.3964 
1	 154.6374 -198.2371 44.8402 255.3846 0.0000 
-11	 -66.7527 56.5368 -27.0631 91.5682 0.0000 
11	 -30.3479 68.1180 26.7614 79.2290 0.0000 
1000022	 -57.5369 73.5822 -44.5385 141.8411 9410.3964 
== Event number 1415 ==
1	 106.2378 227.6665 45.8562 255.3846 0.0000 
-11	 -29.9045 -90.4409 -3.1865 95.3099 -0.0000 
11	 23.5807 -22.0806 -8.8263 33.4889 -0.0000 
1000022	 -99.9141 -115.1451 -33.8435 183.8395 9410.3964 
1	 -198.4675 67.4110 145.9031 255.3846 0.0000 
-11	 34.8937 20.1899 -11.1770 41.8345 0.0000 
11	 -2.0476 -2.9002 13.4789 13.9386 0.0000 
1000022	 165.6214 -84.7008 -148.2050 256.8653 9410.3964 
== Event number 1416 ==
1	 -234.2578 59.4385 82.5327 255.3846 0.0000 
-11	 21.5135 -2.3773 20.6775 29.9339 -0.0000 
11	 53.2860 -44.7645 -1.1129 69.6024 0.0000 
1000022	 159.4584 -12.2967 -102.0974 213.1020 9410.3964 
1	 -212.8488 -37.6545 -136.0104 255.3846 0.0000 
-11	 -5.4389 6.1460 -8.7971 12.0309 0.0000 
11	 31.9682 37.5448 49.4588 69.8409 0.0000 
1000022	 186.3196 -6.0363 95.3487 230.7666 9410.3964 
== Event number 1417 ==
1	 -250.8270 39.0591 -27.9558 255.3846 -0.0000 
-11	 8.2825 -9.5313 26.0954 28.9899 0.0000 
11	 50.2763 20.3573 -27.2186 60.6876 0.0000 
1000022	 192.2681 -49.8851 29.0791 222.9608 9410.3964 
1	 -24.1349 194.8492 163.3175 255.3846 0.0000 
-11	 19.8593 4.4271 -16.6624 26.2988 0.0000 
11	 -0.3354 -12.0018 15.9662 19.9768 -0.0000 
1000022	 4.6110 -187.2746 -162.6213 266.3627 9410.3964 
== Event number 1418 ==
1	 -68.2733 240.6015 -51.6818 255.3846 0.0000 
-11	 29.3180 -89.5239 31.4809 99.3234 0.0000 
11	 -23.5734 -2.2504 6.1008 24.4538 -0.0000 
1000022	 62.5287 -148.8271 14.1001 188.8612 9410.3964 
1	 66.3492 -155.2734 191.5966 255.3846 0.0000 
-11	 -14.4529 39.1983 -80.4785 90.6762 -0.0000 
11	 7.1884 39.4324 -66.8853 77.9758 0.0000 
1000022	 -59.0847 76.6428 -44.2328 143.9863 9410.3964 
== Event number 1419 ==
1	 -209.6806 4.2967 145.7289 255.3846 -0.0000 
-11	 32.3387 22.1147 -49.9737 63.4997 0.0000 
11	 110.6806 -10.8394 -49.2247 121.6172 -0.0000 
1000022	 66.6613 -15.5720 -46.5305 127.5214 9410.3964 
1	 -245.7403 -50.0391 48.2605 255.3846 0.0000 
-11	 26.4851 30.9133 12.6632 42.6316 0.0000 
11	 105.0318 -22.5585 -27.9360 110.9999 -0.0000 
1000022	 114.2235 41.6843 -32.9878 159.0068 9410.3964 
== Event number 1420 ==
1	 234.9509 99.9120 6.0799 255.3846 0.0000 
-11	 -75.3747 -49.9477 11.8646 91.1970 -0.0000 
11	 -69.5384 -52.4420 4.3340 87.2040 -0.0000 
1000022	 -90.0378 2.4777 -22.2785 134.2374 9410.3964 
1	 143.9257 -108.9866 -180.6340 255.3846 0.0000 
-11	 -54.6235 17.0043 16.8790 59.6471 0.0000 
11	 -10.1004 40.7254 89.0086 98.4028 0.0000 
1000022	 -79.2018 51.2569 74.7464 154.5886 9410.3964 
== Event number 1421 ==
1	 13.8418 -113.4971 228.3596 255.3846 0.0000 
-11	 -34.3359 30.5233 -52.7711 69.9672 -0.0000 
11	 -12.0696 -17.8790 -11.0620 24.2426 -0.0000 
1000022	 32.5637 100.8528 -164.5265 218.4286 9410.3964 
1	 176.6887 -72.3339 -169.6179 255.3846 0.0000 
-11	 -70.7681 20.3884 28.3557 78.9167 0.0000 
11	 9.7459 29.1609 9.8569 32.2877 -0.0000 
1000022	 -115.6665 22.7847 131.4053 201.4339 9410.3964 
== Event number 1422 ==
1	 66.4547 -19.1035 -245.8458 255.3846 0.0000 
-11	 13.5014 19.5273 12.0613 26.6286 -0.0000 
11	 -24.0947 -39.3696 61.5413 76.9276 0.0000 
1000022	 -55.8614 38.9458 172.2431 209.0822 9410.3964 
1	 146.8247 195.5995 73.5164 255.3846 0.0000 
-11	 3.1160 -28.2247 14.0943 31.7016 -0.0000 
11	 -74.0418 -54.2263 0.7483 91.7782 0.0000 
1000022	 -75.8989 -113.1485 -88.3591 189.1585 9410.3964 
== Event number 1423 ==
1	 -238.2937 4.9763 91.7207 255.3846 0.0000 
-11	 20.2836 13.5309 16.2462 29.2993 0.0000 
11	 108.9990 -7.4245 -15.7952 110.3875 -0.0000 
1000022	 109.0110 -11.0827 -92.1717 172.9515 9410.3964 
1	 -43.7011 -128.1855 216.5179 255.3846 0.0000 
-11	 17.3981 23.8487 2.0758 29.5933 -0.0000 
11	 -14.6428 5.2201 -84.2229 85.6455 -0.0000 
1000022	 40.9458 99.1167 -134.3709 197.3996 9410.3964 
== Event number 1424 ==
1	 -36.8830 208.6528 -142.5656 255.3846 0.0000 
-11	 30.9519 -9.7789 19.8813 38.0646 -0.0000 
11	 37.0992 -30.1576 15.7534 50.3389 0.0000 
1000022	 -31.1681 -168.7163 106.9309 224.2348 9410.3964 
1	 -192.2745 -135.3217 99.6988 255.3846 0.0000 
-11	 50.9944 58.1061 -7.2658 77.6502 0.0000 
11	 -11.9161 -2.1630 6.4518 13.7222 -0.0000 
1000022	 153.1962 79.3786 -98.8849 221.2660 9410.3964 
== Event number 1425 ==
1	 -185.2474 159.0603 74.8635 255.3846 0.0000 
-11	 72.4215 -39.1047 -38.4057 90.8243 -0.0000 
11	 -2.5069 -51.4568 -20.7104 55.5248 -0.0000 
1000022	 115.3327 -68.4988 -15.7474 166.2892 9410.3964 
1	 -222.2898 88.0996 -89.7051 255.3846 -0.0000 
-11	 5.7918 2.2912 30.3773 31.0092 -0.0000 
11	 107.6108 -19.5391 1.1538 109.3764 -0.0000 
1000022	 108.8872 -70.8517 58.1741 172.2528 9410.3964 
== Event number 1426 ==
1	 197.5721 -132.4563 -92.9619 255.3846 0.0000 
-11	 -11.8924 28.3340 39.5827 50.1103 0.0000 
11	 -84.9410 43.4010 54.8952 110.0550 -0.0000 
1000022	 -100.7387 60.7213 -1.5160 152.4731 9410.3964 
1	 64.9045 205.7221 -136.7009 255.3846 0.0000 
-11	 -1.9911 12.1880 7.9789 14.7029 -0.0000 
11	 -29.9578 -22.3513 -8.0460 38.2333 0.0000 
1000022	 -32.9555 -195.5589 136.7679 259.7021 9410.3964 
== Event number 1427 ==
1	 214.7678 -138.0808 5.4562 255.3846 -0.0000 
-11	 -18.3437 -15.4208 5.1927 24.5205 0.0000 
11	 -96.3630 99.2205 -7.6575 138.5250 0.0000 
1000022	 -100.0612 54.2812 -2.9914 149.5929 9410.3964 
1	 -178.4082 -108.4954 147.0394 255.3846 -0.0000 
-11	 77.0365 30.2209 -51.8699 97.6648 -0.0000 
11	 7.7021 55.4517 -26.7153 62.0316 0.0000 
1000022	 93.6695 22.8228 -68.4542 152.9419 9410.3964 
== Event number 1428 ==
1	 -12.3197 -254.8561 -10.8578 255.3846 0.0000 
-11	 -0.8380 54.8257 34.2902 64.6713 0.0000 
11	 -4.0757 -0.9485 19.5967 20.0385 -0.0000 
1000022	 17.2334 200.9789 -43.0291 227.9285 9410.3964 
1	 -209.9234 67.4789 128.8413 255.3846 0.0000 
-11	 61.0894 -29.7071 -61.3565 91.5372 0.0000 
11	 65.0487 -39.8972 -0.1815 76.3096 -0.0000 
1000022	 83.7853 2.1254 -67.3032 144.7916 9410.3964 
== Event number 1429 ==
1	 -220.5706 -79.3805 101.3344 255.3846 0.0000 
-11	 76.6355 3.3441 -12.0868 77.6548 0.0000 
11	 84.9794 18.7843 -56.2749 103.6398 0.0000 
1000022	 58.9557 57.2520 -32.9727 131.3437 9410.3964 
1	 129.8415 -219.5049 13.4203 255.3846 -0.0000 
-11	 -37.1454 46.5384 27.8303 65.7278 -0.0000 
11	 -28.6544 73.0379 21.3832 81.3195 0.0000 
1000022	 -64.0417 99.9285 -62.6338 165.5911 9410.3964 
== Event number 1430 ==
1	 50.0178 249.6150 -20.2944 255.3846 0.0000 
-11	 -27.7705 -60.4521 -22.0854 70.0958 -0.0000 
11	 8.0966 -47.4068 -26.6104 54.9643 -0.0000 
1000022	 -30.3439 -141.7562 68.9902 187.5783 9410.3964 
1	 47.9777 -180.6043 174.0734 255.3846 -0.0000 
-11	 21.3978 15.1049 -4.0144 26.4979 0.0000 
11	 -33.2817 21.2157 1.1366 39.4851 0.0000 
1000022	 -36.0938 144.2837 -171.1957 246.6554 9410.3964 
== Event number 1431 ==
1	 20.0393 48.9048 -249.8561 255.3846 0.0000 
-11	 27.1403 -3.4006 56.4437 62.7221 -0.0000 
11	 20.8237 -30.4361 30.1267 47.6193 0.0000 
1000022	 -68.0032 -15.0681 163.2856 202.2970 9410.3964 
1	 -228.3500 -81.2962 -80.4272 255.3846 0.0000 
-11	 6.8856 -2.7094 29.9494 30.8500 0.0000 
11	 -11.1721 -0.8281 0.6992 11.2246 0.0000 
1000022	 232.6365 84.8337 49.7786 270.5638 9410.3964 
== Event number 1432 ==
1	 215.9115 95.3108 97.5673 255.3846 -0.0000 
-11	 -24.1471 -41.2926 0.7827 47.8412 0.0000 
11	 -19.7010 11.6751 -44.0838 49.6772 0.0000 
1000022	 -172.0634 -65.6933 -54.2662 215.1200 9410.3964 
1	 43.7654 -233.7023 93.2156 255.3846 -0.0000 
-11	 6.0395 27.4826 17.6989 33.2419 0.0000 
11	 25.1383 18.9615 -22.7397 38.8403 0.0000 
1000022	 -74.9432 187.2581 -88.1748 240.5562 9410.3964 
== Event number 1433 ==
1	 115.2777 -183.2424 135.4790 255.3846 0.0000 
-11	 -37.7538 57.8078 -6.2338 69.3249 -0.0000 
11	 -36.7126 24.9074 5.8366 44.7466 -0.0000 
1000022	 -40.8114 100.5272 -135.0818 198.5668 9410.3964 
1	 -131.4868 191.8759 -105.4332 255.3846 0.0000 
-11	 1.6807 11.9095 9.8296 15.5333 0.0000 
11	 64.2601 -89.2084 5.3460 110.0730 -0.0000 
1000022	 65.5461 -114.5770 90.2575 187.0321 9410.3964 
== Event number 1434 ==
1	 -121.5229 47.1271 219.6191 255.3846 0.0000 
-11	 26.1002 -34.8949 -76.0442 87.6447 -0.0000 
11	 0.8344 -35.6963 -28.3204 45.5738 0.0000 
1000022	 94.5882 23.4642 -115.2545 179.4199 9410.3964 
1	 -50.6180 -187.3916 -165.9624 255.3846 0.0000 
-11	 34.3322 54.4748 65.2300 91.6578 0.0000 
11	 1.3348 76.0534 70.2016 103.5092 0.0000 
1000022	 14.9511 56.8634 30.5308 117.4713 9410.3964 
== Event number 1435 ==
1	 -174.9736 37.8628 182.1317 255.3846 0.0000 
-11	 63.3133 -30.0746 -66.6738 96.7391 0.0000 
11	 60.8630 12.7177 -74.8893 97.3368 0.0000 
1000022	 50.7972 -20.5058 -40.5687 118.5625 9410.3964 
1	 137.6726 79.8425 199.7317 255.3846 -0.0000 
-11	 5.6720 -18.2698 2.6283 19.3097 -0.0000 
11	 -54.3379 19.4515 -52.3026 77.8879 -0.0000 
1000022	 -89.0067 -81.0242 -150.0574 215.4408 9410.3964 
== Event number 1436 ==
1	 -157.9883 158.5993 122.9117 255.3846 0.0000 
-11	 39.5937 4.1944 -13.9954 42.2033 -0.0000 
11	 68.7145 -39.0775 -14.2775 80.3279 0.0000 
1000022	 49.6801 -123.7161 -94.6388 190.1071 9410.3964 
1	 50.7409 -86.7336 -234.7849 255.3846 0.0000 
-11	 -6.9399 -6.8211 69.7917 70.4668 0.0000 
11	 -19.6185 -15.6096 7.8123 26.2598 0.0000 
1000022	 -24.1824 109.1643 157.1810 215.9118 9410.3964 
== Event number 1437 ==
1	 10.0349 -173.0313 187.5654 255.3846 0.0000 
-11	 27.7564 10.5167 -22.9017 37.4901 -0.0000 
11	 -13.2119 61.9969 -8.1253 63.9076 -0.0000 
1000022	 -24.5793 100.5177 -156.5384 211.2406 9410.3964 
1	 174.4293 -31.4268 -183.8698 255.3846 0.0000 
-11	 -26.5323 -14.0470 -3.3984 30.2131 0.0000 
11	 -81.6827 24.7015 114.1566 142.5270 0.0000 
1000022	 -66.2143 20.7724 73.1116 139.8983 9410.3964 
== Event number 1438 ==
1	 197.5518 -159.9961 24.4097 255.3846 -0.0000 
-11	 -18.9773 55.9074 -12.8802 60.4291 0.0000 
11	 4.3714 -7.9993 -14.0307 16.7320 -0.0000 
1000022	 -182.9459 112.0880 2.5012 235.4773 9410.3964 
1	 -125.0963 -60.3416 214.3155 255.3846 0.0000 
-11	 53.1547 37.2639 -63.6696 90.9277 0.0000 
11	 -4.8311 -15.0186 -64.0679 65.9817 0.0000 
1000022	 76.7726 38.0963 -86.5780 155.7290 9410.3964 
== Event number 1439 ==
1	 189.0826 165.5604 45.3742 255.3846 0.0000 
-11	 -33.3330 -33.3598 24.4129 53.1032 0.0000 
11	 -7.7101 10.3130 12.4160 17.8875 0.0000 
1000022	 -148.0395 -142.5137 -82.2031 241.6477 9410.3964 
1	 201.4147 -136.3155 -77.9198 255.3846 -0.0000 
-11	 -70.0042 50.2894 44.1820 96.8590 -0.0000 
11	 -27.9721 -12.4663 -18.0177 35.5315 0.0000 
1000022	 -103.4385 98.4925 51.7556 180.2479 9410.3964 
== Event number 1440 ==
1	 197.4066 -161.4840 -13.2244 255.3846 0.0000 
-11	 -72.7947 28.8906 -11.8322 79.2069 -0.0000 
11	 -26.9611 47.8932 -30.0977 62.6620 -0.0000 
1000022	 -97.6508 84.7002 55.1543 170.7694 9410.3964 
1	 -117.8334 194.2013 116.7154 255.3846 0.0000 
-11	 58.9258 -48.4343 -39.0804 85.7053 0.0000 
11	 46.1933 -83.7495 -20.6929 97.8570 0.0000 
1000022	 12.7143 -62.0175 -56.9421 129.0760 9410.3964 
== Event number 1441 ==
1	 198.4531 160.2627 -12.3917 255.3846 0.0000 
-11	 -32.3965 -6.6454 -25.5311 41.7796 0.0000 
11	 -45.1459 -56.0978 -26.4854 76.7241 -0.0000 
1000022	 -120.9106 -97.5195 64.4082 194.1346 9410.3964 
1	 -249.0082 44.0944 -35.6638 255.3846 0.0000 
-11	 98.1797 -22.1655 6.0088 100.8299 0.0000 
11	 35.4134 33.6566 10.6182 49.9963 0.0000 
1000022	 115.4150 -55.5855 19.0368 161.8122 9410.3964 
== Event number 1442 ==
1	 -136.2182 -162.2875 -142.5787 255.3846 0.0000 
-11	 9.4094 37.4130 55.6672 67.7281 0.0000 
11	 -16.2728 1.6781 9.7692 19.0540 -0.0000 
1000022	 143.0816 123.1964 77.1424 225.8562 9410.3964 
1	 100.0010 -191.6099 136.0396 255.3846 -0.0000 
-11	 5.9429 -9.3587 0.2198 11.0884 -0.0000 
11	 -50.1623 39.4808 -2.5283 63.8857 -0.0000 
1000022	 -55.7816 161.4878 -133.7312 237.6643 9410.3964 
== Event number 1443 ==
1	 27.7206 252.2775 -28.4421 255.3846 0.0000 
-11	 -23.2242 -57.3600 -20.7704 65.2759 -0.0000 
11	 -34.3282 -49.0924 34.4031 69.0801 0.0000 
1000022	 29.8317 -145.8251 14.8094 178.2824 9410.3964 
1	 -180.0240 -133.4065 -122.5373 255.3846 -0.0000 
-11	 6.4652 3.9359 -16.1942 17.8758 -0.0000 
11	 -8.5872 6.5762 28.5072 30.4901 0.0000 
1000022	 182.1459 122.8944 110.2243 264.2725 9410.3964 
== Event number 1444 ==
1	 99.0530 182.8825 148.2019 255.3846 0.0000 
-11	 14.5060 -14.1238 -31.4277 37.3845 -0.0000 
11	 -32.1773 -98.1407 -36.5700 109.5644 0.0000 
1000022	 -81.3817 -70.6180 -80.2042 165.6895 9410.3964 
1	 -104.1620 -184.8749 142.1016 255.3846 0.0000 
-11	 44.6637 42.5590 -60.3314 86.2902 -0.0000 
11	 -15.3226 36.8252 -45.7868 60.7232 0.0000 
1000022	 74.8208 105.4906 -35.9835 165.6250 9410.3964 
== Event number 1445 ==
1	 178.1036 -136.5590 121.8690 255.3846 0.0000 
-11	 -12.0818 32.7794 -46.4667 58.1345 0.0000 
11	 -68.3992 30.7119 11.8670 75.9111 0.0000 
1000022	 -97.6226 73.0677 -87.2693 178.5928 9410.3964 
1	 -160.9778 151.1546 -128.2956 255.3846 0.0000 
-11	 28.2708 -35.7202 -9.8476 46.6063 0.0000 
11	 70.6543 -25.6227 18.9033 77.4977 0.0000 
1000022	 62.0526 -89.8117 119.2398 188.5344 9410.3964 
== Event number 1446 ==
1	 -47.6392 227.9708 -104.7909 255.3846 0.0000 
-11	 40.1113 -35.8580 12.1941 55.1671 -0.0000 
11	 -22.6538 -0.0246 5.1221 23.2256 -0.0000 
